County_Name,State_Name,Confirmed,New,Death,New_Death,Fatality_Rate,Recovered,New_Recovered,Latitude,Longitude,Last_Update
Marion,Arkansas,1033,1,30,0,2.9%,6369,0,36.25646574,-92.68408757,2021-04-02 19:50 EDT
Pike,Arkansas,997,0,22,0,2.2%,1009,0,34.16347037,-93.65639964,2021-04-02 19:50 EDT
Stone,Arkansas,983,1,30,0,3.1%,1009,0,35.85978303,-92.15688838,2021-04-02 19:50 EDT
Cleveland,Arkansas,940,2,25,0,2.7%,1009,0,33.89832891,-92.18510673,2021-04-02 19:50 EDT
Scott,Arkansas,928,0,14,0,1.5%,0,0,34.86076505,-94.06328025,2021-04-02 19:50 EDT
Prairie,Arkansas,887,0,24,0,2.7%,1009,0,34.82981191,-91.55273292,2021-04-02 19:50 EDT
Monroe,Arkansas,862,0,17,0,2.0%,509,0,34.67787182,-91.20388825,2021-04-02 19:50 EDT
Perry,Arkansas,824,0,10,0,1.2%,209,0,34.94739866,-92.93130692,2021-04-02 19:50 EDT
Nevada,Arkansas,817,0,24,0,2.9%,1009,0,33.66395352,-93.30711378,2021-04-02 19:50 EDT
Dallas,Arkansas,756,0,15,0,2.0%,1009,0,33.96986409,-92.65439065,2021-04-02 19:50 EDT
Montgomery,Arkansas,751,0,33,0,4.4%,8339,0,34.53739849,-93.66394404,2021-04-02 19:50 EDT
Newton,Arkansas,707,0,26,0,3.7%,4509,0,35.91996997,-93.21779627,2021-04-02 19:50 EDT
Searcy,Arkansas,672,1,16,0,2.4%,42009,0,35.91086238,-92.69948735,2021-04-02 19:50 EDT
Woodruff,Arkansas,636,2,12,0,1.9%,809,0,35.18627459,-91.24306034,2021-04-02 19:50 EDT
Lafayette,Arkansas,541,0,9,0,1.7%,0,0,33.24099212,-93.6070323,2021-04-02 19:50 EDT
Calhoun,Arkansas,409,0,3,0,0.7%,1009,0,33.558064423000076,-92.50297524899996,2021-04-02 19:50 EDT
Fairfield,Connecticut,90537,441,2117,2,2.3%,4799,730,41.16633,-73.22876,2021-04-02 19:50 EDT
New Haven,Connecticut,81793,475,2002,1,2.4%,41389,782,41.308009999999996,-72.92432,2021-04-02 19:50 EDT
Hartford,Connecticut,76341,303,2348,1,3.1%,41499,692,41.76375,-72.67394,2021-04-02 19:50 EDT
New London,Connecticut,20819,60,424,0,2.0%,4489,11,41.3565,-72.09626,2021-04-02 19:50 EDT
Litchfield,Connecticut,13064,69,284,0,2.2%,41459,7,41.74626,-73.18895,2021-04-02 19:50 EDT
Middlesex,Connecticut,11668,57,354,0,3.0%,41189,12,41.46306660000001,-72.53470405,2021-04-02 19:50 EDT
Windham,Connecticut,9941,42,188,0,1.9%,2869,45,41.82994751,-71.98750959,2021-04-02 19:50 EDT
Tolland,Connecticut,8690,37,178,0,2.0%,44819,37,41.85504483,-72.33656749,2021-04-02 19:50 EDT
DeSoto,Mississippi,20590,35,248,0,1.2%,2889,66,34.87494026,-89.98882209,2021-04-02 19:50 EDT
Hinds,Mississippi,19728,28,404,0,2.0%,4249,14,32.26676751,-90.4426253,2021-04-02 19:50 EDT
Harrison,Mississippi,17397,15,299,0,1.7%,669,9,30.51215635,-89.11668435,2021-04-02 19:50 EDT
Rankin,Mississippi,13238,9,274,0,2.1%,3069,9,32.25758172,-89.94376468,2021-04-02 19:50 EDT
Jackson,Mississippi,13042,5,242,0,1.9%,919,0,30.54327789,-88.6359578,2021-04-02 19:50 EDT
Madison,Mississippi,9831,5,208,0,2.1%,3939,1,32.63807955,-90.03502697,2021-04-02 19:50 EDT
Lee,Mississippi,9818,5,169,0,1.7%,4286,8,34.28985313,-88.68041334,2021-04-02 19:50 EDT
Jones,Mississippi,8253,3,159,0,1.9%,4899,4,31.62253561,-89.16873777,2021-04-02 19:50 EDT
Forrest,Mississippi,7493,4,145,0,1.9%,3259,7,31.18883949,-89.25783485,2021-04-02 19:50 EDT
Lauderdale,Mississippi,7086,6,236,0,3.3%,41339,8,32.40428541,-88.6626063,2021-04-02 19:50 EDT
Lowndes,Mississippi,6232,3,144,0,2.3%,1189,5,33.47301844,-88.44345344,2021-04-02 19:50 EDT
Lamar,Mississippi,6066,8,84,0,1.4%,699,7,31.20586795,-89.50865477,2021-04-02 19:50 EDT
Lafayette,Mississippi,5962,11,116,0,1.9%,4444,2,34.35133857,-89.47812909,2021-04-02 19:50 EDT
Washington,Mississippi,5264,0,132,0,2.5%,609,0,33.28342742,-90.94327114,2021-04-02 19:50 EDT
Bolivar,Mississippi,4763,3,128,0,2.7%,3789,8,33.79576737,-90.87602886,2021-04-02 19:50 EDT
Oktibbeha,Mississippi,4530,6,97,0,2.1%,3339,6,33.42492488,-88.87948655,2021-04-02 19:50 EDT
Panola,Mississippi,4420,1,103,0,2.3%,43759,1,34.362514000000004,-89.95474766,2021-04-02 19:50 EDT
Pearl River,Mississippi,4388,3,138,0,3.1%,619,3,30.768543400000002,-89.58975736,2021-04-02 19:50 EDT
Warren,Mississippi,4256,4,117,0,2.7%,3439,3,32.36011151,-90.84695269,2021-04-02 19:50 EDT
Marshall,Mississippi,4246,12,99,0,2.3%,6089,9,34.76225099,-89.5031233,2021-04-02 19:50 EDT
Pontotoc,Mississippi,4153,1,72,0,1.7%,4449,0,34.22544248,-89.03745841,2021-04-02 19:50 EDT
Monroe,Mississippi,4050,1,131,0,3.2%,41119,0,33.89226612,-88.48051389,2021-04-02 19:50 EDT
Union,Mississippi,4010,2,74,0,1.8%,4409,0,34.49041092,-89.00393028,2021-04-02 19:50 EDT
Neshoba,Mississippi,3958,1,175,0,4.4%,4629,4,32.75347307,-89.11761742,2021-04-02 19:50 EDT
Lincoln,Mississippi,3861,8,107,0,2.8%,3959,6,31.53238718,-90.45393399,2021-04-02 19:50 EDT
Hancock,Mississippi,3695,13,84,0,2.3%,249,1,30.416343800000003,-89.48879815,2021-04-02 19:50 EDT
Leflore,Mississippi,3463,2,124,0,3.6%,7049,0,33.55052797,-90.30106536,2021-04-02 19:50 EDT
Sunflower,Mississippi,3275,3,89,0,2.7%,1259,4,33.60230503,-90.58861836,2021-04-02 19:50 EDT
Tate,Mississippi,3202,1,81,0,2.5%,1799,3,34.65036804,-89.94488119,2021-04-02 19:50 EDT
Pike,Mississippi,3150,4,102,1,3.2%,5439,6,31.17489229,-90.40411759,2021-04-02 19:50 EDT
Scott,Mississippi,3080,7,72,0,2.3%,4129,0,32.40646276,-89.53759337,2021-04-02 19:50 EDT
Yazoo,Mississippi,3031,3,68,1,2.2%,6339,1,32.780320399999994,-90.39643393,2021-04-02 19:50 EDT
Alcorn,Mississippi,2963,5,63,0,2.1%,44009,0,34.88079475,-88.58032701,2021-04-02 19:50 EDT
Itawamba,Mississippi,2958,6,76,0,2.6%,4309,3,34.28003924,-88.36137975,2021-04-02 19:50 EDT
Copiah,Mississippi,2914,6,62,0,2.1%,43219,7,31.869320399999996,-90.44885969,2021-04-02 19:50 EDT
Coahoma,Mississippi,2886,2,76,0,2.6%,4857,3,34.22735359,-90.59769074,2021-04-02 19:50 EDT
Simpson,Mississippi,2863,3,84,0,2.9%,3189,5,31.91312714,-89.91950708,2021-04-02 19:50 EDT
Tippah,Mississippi,2836,1,68,0,2.4%,410009,1,34.76830268,-88.90889543,2021-04-02 19:50 EDT
Prentiss,Mississippi,2744,1,59,0,2.2%,7279,0,34.61831936,-88.52015669,2021-04-02 19:50 EDT
Marion,Mississippi,2643,0,79,0,3.0%,4409,0,31.2307999,-89.82239574,2021-04-02 19:50 EDT
Wayne,Mississippi,2610,2,41,0,1.6%,259,0,31.64077636,-88.69575283,2021-04-02 19:50 EDT
Leake,Mississippi,2598,1,73,0,2.8%,6259,0,32.75364804,-89.52401826,2021-04-02 19:50 EDT
Covington,Mississippi,2535,2,80,0,3.2%,5569,0,31.63323488,-89.55254262,2021-04-02 19:50 EDT
Grenada,Mississippi,2530,1,80,0,3.2%,4509,0,33.769998799999996,-89.8020405,2021-04-02 19:50 EDT
Newton,Mississippi,2430,1,58,0,2.4%,459,1,32.400228999999996,-89.11874785,2021-04-02 19:50 EDT
George,Mississippi,2368,0,46,0,1.9%,9,0,30.86257027,-88.6439732,2021-04-02 19:50 EDT
Winston,Mississippi,2255,0,81,1,3.6%,5389,0,33.08842772,-89.03451565,2021-04-02 19:50 EDT
Tishomingo,Mississippi,2215,3,67,0,3.0%,3089,7,34.74050581,-88.23939425,2021-04-02 19:50 EDT
Jasper,Mississippi,2193,1,47,0,2.1%,4809,0,32.01915428,-89.1189437,2021-04-02 19:50 EDT
Attala,Mississippi,2128,0,73,0,3.4%,7279,0,33.086290500000004,-89.58155275,2021-04-02 19:50 EDT
Chickasaw,Mississippi,2040,6,57,0,2.8%,8759,0,33.92088364,-88.94784505,2021-04-02 19:50 EDT
Holmes,Mississippi,1855,2,71,0,3.8%,309,0,33.12351878,-90.09205303,2021-04-02 19:50 EDT
Clay,Mississippi,1819,1,54,0,3.0%,3339,0,33.65569969,-88.78164281,2021-04-02 19:50 EDT
Stone,Mississippi,1774,0,30,0,1.7%,9,0,30.78988818,-89.117705,2021-04-02 19:50 EDT
Clarke,Mississippi,1757,1,75,0,4.3%,4209,8,32.04132403,-88.68943124,2021-04-02 19:50 EDT
Tallahatchie,Mississippi,1744,1,40,0,2.3%,759,0,33.95046332,-90.17329643,2021-04-02 19:50 EDT
Adams,Mississippi,1738,0,57,0,3.3%,0,0,31.48370766,-91.34731394,2021-04-02 19:50 EDT
Calhoun,Mississippi,1627,3,30,0,1.8%,42009,0,33.93645759,-89.33651178,2021-04-02 19:50 EDT
Smith,Mississippi,1574,0,34,0,2.2%,6259,0,32.01768129,-89.50668357,2021-04-02 19:50 EDT
Yalobusha,Mississippi,1569,6,36,0,2.3%,4459,3,34.02826081,-89.70770738,2021-04-02 19:50 EDT
Walthall,Mississippi,1296,1,43,0,3.3%,879,0,31.14842844,-90.10609793,2021-04-02 19:50 EDT
Greene,Mississippi,1293,0,33,0,2.6%,1009,0,31.21415992,-88.6391455,2021-04-02 19:50 EDT
Lawrence,Mississippi,1256,1,23,0,1.8%,4109,1,31.55021854,-90.10694626,2021-04-02 19:50 EDT
Noxubee,Mississippi,1252,0,31,0,2.5%,6679,0,33.1101624,-88.56992473,2021-04-02 19:50 EDT
Montgomery,Mississippi,1250,0,41,0,3.3%,0,0,33.49418155,-89.61642562,2021-04-02 19:50 EDT
Perry,Mississippi,1246,0,38,0,3.0%,509,0,31.17193306,-88.99230846,2021-04-02 19:50 EDT
Carroll,Mississippi,1205,0,26,0,2.2%,1009,0,33.44843005,-89.9201267,2021-04-02 19:50 EDT
Amite,Mississippi,1186,3,39,0,3.3%,609,0,31.17444598,-90.80446286,2021-04-02 19:50 EDT
Webster,Mississippi,1134,1,32,0,2.8%,9,0,33.61310551,-89.28486475,2021-04-02 19:50 EDT
Jefferson Davis,Mississippi,1043,1,32,0,3.1%,3339,0,31.56956453,-89.82290278,2021-04-02 19:50 EDT
Tunica,Mississippi,1022,1,25,0,2.4%,9,0,34.64859246,-90.37073582,2021-04-02 19:50 EDT
Claiborne,Mississippi,1011,0,30,0,3.0%,4299,0,31.97358989,-90.90848863,2021-04-02 19:50 EDT
Benton,Mississippi,965,0,25,0,2.6%,2869,0,34.81719754,-89.18853654,2021-04-02 19:50 EDT
Kemper,Mississippi,947,2,25,0,2.6%,4449,0,32.75459155,-88.64117877,2021-04-02 19:50 EDT
Humphreys,Mississippi,941,0,32,0,3.4%,41009,0,33.12872874,-90.52650759999999,2021-04-02 19:50 EDT
Franklin,Mississippi,810,3,23,0,2.8%,5389,0,31.47704776,-90.89774097,2021-04-02 19:50 EDT
Quitman,Mississippi,786,0,16,0,2.0%,1009,0,34.25133165,-90.28920455,2021-04-02 19:50 EDT
Choctaw,Mississippi,725,2,16,0,2.2%,1009,0,33.34732734,-89.24835493,2021-04-02 19:50 EDT
Jefferson,Mississippi,645,1,28,0,4.3%,42009,0,31.73327601,-91.03469279,2021-04-02 19:50 EDT
Wilkinson,Mississippi,639,0,27,0,4.2%,509,0,31.16041084,-91.30894605,2021-04-02 19:50 EDT
Sharkey,Mississippi,494,0,17,0,3.4%,9,0,32.87973209,-90.81305186,2021-04-02 19:50 EDT
Issaquena,Mississippi,168,0,6,0,3.6%,1009,0,32.73867159900004,-90.982149743,2021-04-02 19:50 EDT
Clark,Nevada,235081,278,4119,4,1.8%,43249,498,36.21709974,-115.0246913,2021-04-02 19:50 EDT
Washoe,Nevada,44183,35,661,0,1.5%,2629,31,40.68696023,-119.66599099999999,2021-04-02 19:50 EDT
Carson City,Nevada,6196,0,122,0,2.0%,5499,0,39.16506,-119.76697,2021-04-02 19:50 EDT
Elko,Nevada,4693,6,53,0,1.1%,44769,1,41.14580867,-115.3577152,2021-04-02 19:50 EDT
Lyon,Nevada,2940,0,62,0,2.1%,5219,5,39.02040823,-119.1891814,2021-04-02 19:50 EDT
Nye,Nevada,2858,0,100,0,3.5%,5389,0,38.04248986,-116.47191640000001,2021-04-02 19:50 EDT
Douglas,Nevada,2683,0,35,0,1.3%,4099,6,38.9074167,-119.60363500000001,2021-04-02 19:50 EDT
Churchill,Nevada,1970,8,49,0,2.5%,9,0,39.58084829999999,-118.33582620000001,2021-04-02 19:50 EDT
Humboldt,Nevada,1099,7,14,0,1.3%,41809,4,41.406846,-118.1119305,2021-04-02 19:50 EDT
Pershing,Nevada,943,0,20,0,2.1%,0,0,40.44033215,-118.4043086,2021-04-02 19:50 EDT
White Pine,Nevada,563,0,6,0,1.1%,3759,0,39.44216084,-114.901646,2021-04-02 19:50 EDT
Lander,Nevada,444,0,9,0,2.0%,1009,0,39.933703,-117.0378405,2021-04-02 19:50 EDT
Lincoln,Nevada,354,0,2,0,0.6%,0,0,37.64325745,-114.8773955,2021-04-02 19:50 EDT
Mineral,Nevada,305,0,7,0,2.3%,0,0,38.53664713,-118.43158419999999,2021-04-02 19:50 EDT
Storey,Nevada,90,0,3,0,3.3%,509,0,39.44640072,-119.5293702,2021-04-02 19:50 EDT
Eureka,Nevada,50,0,0,0,0.0%,0,0,39.98407297,-116.2685354,2021-04-02 19:50 EDT
Esmeralda,Nevada,38,0,0,0,0.0%,1009,0,37.78477566400005,-117.63234977299999,2021-04-02 19:50 EDT
Johnson,Kansas,55914,0,740,0,1.3%,0,57,38.88377293,-94.82222518,2021-04-02 19:50 EDT
Sedgwick,Kansas,54648,0,727,0,1.3%,0,46,37.68476054,-97.46094701,2021-04-02 19:50 EDT
Wyandotte,Kansas,19594,0,273,0,1.4%,0,5,39.11407013,-94.76524274,2021-04-02 19:50 EDT
Shawnee,Kansas,16820,0,348,0,2.1%,0,2,39.04151561,-95.75649374,2021-04-02 19:50 EDT
Douglas,Kansas,8870,0,79,0,0.9%,0,1,38.88462907,-95.29255463,2021-04-02 19:50 EDT
Reno,Kansas,8344,0,139,0,1.7%,0,5,37.95295469,-98.08600655,2021-04-02 19:50 EDT
Butler,Kansas,7355,0,84,0,1.1%,0,7,37.78128093,-96.83903083,2021-04-02 19:50 EDT
Leavenworth,Kansas,7026,0,90,0,1.3%,0,1,39.19872397,-95.03852507,2021-04-02 19:50 EDT
Riley,Kansas,6294,0,41,0,0.7%,0,3,39.29608689,-96.73525727,2021-04-02 19:50 EDT
Saline,Kansas,6069,0,135,0,2.2%,0,7,38.78378896,-97.64990848,2021-04-02 19:50 EDT
Finney,Kansas,6005,0,72,0,1.2%,0,2,38.04433633,-100.7369916,2021-04-02 19:50 EDT
Ford,Kansas,5676,0,73,0,1.3%,0,4,37.69171326,-99.88798241,2021-04-02 19:50 EDT
Crawford,Kansas,4622,0,80,0,1.7%,0,8,37.50733501,-94.85179824,2021-04-02 19:50 EDT
Lyon,Kansas,4187,0,83,0,2.0%,44359,3,38.45614815,-96.15265224,2021-04-02 19:50 EDT
Seward,Kansas,3921,0,40,0,1.0%,0,0,37.19335257,-100.85132929999999,2021-04-02 19:50 EDT
Cowley,Kansas,3894,0,107,0,2.7%,0,4,37.23778337,-96.83747771,2021-04-02 19:50 EDT
Ellis,Kansas,3717,0,73,0,2.0%,0,0,38.91478245,-99.31725085,2021-04-02 19:50 EDT
Harvey,Kansas,3524,0,66,0,1.9%,0,4,38.04322513,-97.42728136,2021-04-02 19:50 EDT
Montgomery,Kansas,3394,0,78,0,2.3%,0,1,37.19251341,-95.74286845,2021-04-02 19:50 EDT
McPherson,Kansas,3231,0,82,0,2.5%,0,7,38.39166935,-97.64807733,2021-04-02 19:50 EDT
Geary,Kansas,3154,0,39,0,1.2%,0,7,39.00234625,-96.75250121,2021-04-02 19:50 EDT
Labette,Kansas,2715,0,49,0,1.8%,0,0,37.19136065,-95.29758395,2021-04-02 19:50 EDT
Miami,Kansas,2669,0,41,0,1.5%,0,0,38.56359409,-94.83807679,2021-04-02 19:50 EDT
Barton,Kansas,2595,0,48,0,1.8%,0,2,38.47897232,-98.75646783,2021-04-02 19:50 EDT
Franklin,Kansas,2489,0,39,0,1.6%,0,0,38.56451748,-95.28594053,2021-04-02 19:50 EDT
Cherokee,Kansas,2405,0,47,0,2.0%,0,4,37.16926692,-94.84626758,2021-04-02 19:50 EDT
Sumner,Kansas,2104,0,51,0,2.4%,0,2,36.44677,-86.36113,2021-04-02 19:50 EDT
Pottawatomie,Kansas,1834,0,29,0,1.6%,0,2,39.37957452,-96.34327382,2021-04-02 19:50 EDT
Neosho,Kansas,1769,0,28,0,1.6%,0,6,37.558481799999996,-95.30678455,2021-04-02 19:50 EDT
Dickinson,Kansas,1706,0,44,0,2.6%,0,0,38.86647819,-97.15265402,2021-04-02 19:50 EDT
Jefferson,Kansas,1658,0,31,0,1.9%,0,92,39.23575283,-95.38343194,2021-04-02 19:50 EDT
Atchison,Kansas,1552,0,13,0,0.8%,0,1,39.53178565,-95.3143517,2021-04-02 19:50 EDT
Nemaha,Kansas,1508,0,55,0,3.6%,0,0,39.78345354,-96.01411271,2021-04-02 19:50 EDT
Jackson,Kansas,1375,0,16,0,1.2%,0,92,39.41680272,-95.7936744,2021-04-02 19:50 EDT
Bourbon,Kansas,1312,0,24,0,1.8%,0,0,37.8552491,-94.8492721,2021-04-02 19:50 EDT
Brown,Kansas,1228,0,37,0,3.0%,0,0,39.82648887,-95.56422695,2021-04-02 19:50 EDT
Norton,Kansas,1218,0,26,0,2.1%,0,0,39.78439772,-99.90353507,2021-04-02 19:50 EDT
Ellsworth,Kansas,1214,0,25,0,2.1%,0,0,38.69660703,-98.20471917,2021-04-02 19:50 EDT
Osage,Kansas,1206,0,24,0,2.0%,0,0,38.6523594,-95.72691919,2021-04-02 19:50 EDT
Allen,Kansas,1206,0,17,0,1.4%,0,0,37.88572238,-95.30140407,2021-04-02 19:50 EDT
Pawnee,Kansas,1144,0,13,0,1.1%,0,0,38.18134214200006,-99.236704907,2021-04-02 19:50 EDT
Thomas,Kansas,1135,0,19,0,1.7%,0,0,39.350989153000064,-101.05551610599994,2021-04-02 19:50 EDT
Marshall,Kansas,1078,0,23,0,2.1%,0,0,39.783620005000046,-96.52296033099998,2021-04-02 19:50 EDT
Rice,Kansas,1063,0,12,0,1.1%,0,0,38.34716624,-98.20099789,2021-04-02 19:50 EDT
Marion,Kansas,1045,0,24,0,2.3%,0,0,38.35889135,-97.09681992,2021-04-02 19:50 EDT
Wilson,Kansas,986,0,16,0,1.6%,0,0,37.55921484,-95.74341927,2021-04-02 19:50 EDT
Cloud,Kansas,973,0,23,0,2.4%,0,0,39.48027670000001,-97.64928636,2021-04-02 19:50 EDT
Grant,Kansas,970,0,18,0,1.9%,0,0,37.56217578,-101.3080433,2021-04-02 19:50 EDT
Doniphan,Kansas,959,0,23,0,2.4%,0,0,39.78766834,-95.14794246,2021-04-02 19:50 EDT
Russell,Kansas,853,0,27,0,3.2%,0,0,38.914761258000055,-98.76236393499994,2021-04-02 19:50 EDT
Anderson,Kansas,829,0,19,0,2.3%,0,0,38.21420124,-95.29333504,2021-04-02 19:50 EDT
Clay,Kansas,826,0,28,0,3.4%,0,0,39.34972148,-97.16517473,2021-04-02 19:50 EDT
Pratt,Kansas,811,0,25,0,3.1%,0,0,37.64773813,-98.7396202,2021-04-02 19:50 EDT
Linn,Kansas,788,0,8,0,1.0%,0,3,38.21227461,-94.84295891,2021-04-02 19:50 EDT
Kingman,Kansas,740,0,15,0,2.0%,0,0,37.558883835000074,-98.13635477499996,2021-04-02 19:50 EDT
Coffey,Kansas,722,0,23,0,3.2%,0,0,38.23682393,-95.73411136,2021-04-02 19:50 EDT
Phillips,Kansas,712,0,24,0,3.4%,0,0,39.78460565,-99.34706124,2021-04-02 19:50 EDT
Republic,Kansas,680,0,13,0,1.9%,0,0,39.82779013,-97.65062625,2021-04-02 19:50 EDT
Wabaunsee,Kansas,673,0,13,0,1.9%,0,0,38.95383186,-96.20518744,2021-04-02 19:50 EDT
Rooks,Kansas,656,0,12,0,1.8%,0,0,39.35025303,-99.32505607,2021-04-02 19:50 EDT
Harper,Kansas,621,0,18,0,2.9%,0,0,37.19163206,-98.07545956,2021-04-02 19:50 EDT
Sherman,Kansas,618,0,12,0,1.9%,0,0,39.35142882,-101.7199406,2021-04-02 19:50 EDT
Scott,Kansas,616,0,23,0,3.7%,0,0,38.4821398,-100.9068973,2021-04-02 19:50 EDT
Gray,Kansas,606,0,14,0,2.3%,0,0,37.738197,-100.4378955,2021-04-02 19:50 EDT
Morris,Kansas,602,0,21,0,3.5%,0,0,38.68744149,-96.64975833,2021-04-02 19:50 EDT
Greenwood,Kansas,589,0,11,0,1.9%,0,0,37.87775769,-96.23258724,2021-04-02 19:50 EDT
Stevens,Kansas,581,0,9,0,1.5%,0,0,37.19231639,-101.3120723,2021-04-02 19:50 EDT
Mitchell,Kansas,561,0,18,0,3.2%,0,0,39.39328951,-98.20939864,2021-04-02 19:50 EDT
Kearny,Kansas,561,0,11,0,2.0%,0,0,38.00018215,-101.3198319,2021-04-02 19:50 EDT
Ottawa,Kansas,548,0,13,0,2.4%,0,0,39.13251943,-97.65014072,2021-04-02 19:50 EDT
Washington,Kansas,531,0,14,0,2.6%,0,0,39.78423487,-97.08757686,2021-04-02 19:50 EDT
Meade,Kansas,505,0,11,0,2.2%,0,0,37.23816602,-100.3661856,2021-04-02 19:50 EDT
Sheridan,Kansas,432,0,12,0,2.8%,0,0,39.35037606,-100.4417905,2021-04-02 19:50 EDT
Rush,Kansas,428,0,14,0,3.3%,0,0,38.52316110200008,-99.30925583799996,2021-04-02 19:50 EDT
Haskell,Kansas,417,0,9,0,2.2%,0,0,37.56227735,-100.8712107,2021-04-02 19:50 EDT
Trego,Kansas,407,0,8,0,2.0%,0,0,38.91433806,-99.87273576,2021-04-02 19:50 EDT
Gove,Kansas,385,0,22,0,5.7%,0,0,38.91610871,-100.48288640000001,2021-04-02 19:50 EDT
Barber,Kansas,368,0,6,0,1.6%,0,0,37.22884819,-98.68475343,2021-04-02 19:50 EDT
Ness,Kansas,368,0,16,0,4.3%,0,0,38.47940217,-99.91620896,2021-04-02 19:50 EDT
Rawlins,Kansas,360,0,8,0,2.2%,0,0,39.785242252000046,-101.07579090899998,2021-04-02 19:50 EDT
Cheyenne,Kansas,357,0,14,0,3.9%,0,0,39.78588884,-101.731158,2021-04-02 19:50 EDT
Stafford,Kansas,349,0,9,0,2.6%,0,0,38.03100401,-98.71745805,2021-04-02 19:50 EDT
Logan,Kansas,292,0,6,0,2.1%,0,0,38.91732344800005,-101.14835342499998,2021-04-02 19:50 EDT
Osborne,Kansas,288,0,12,0,4.2%,0,0,39.35032573,-98.76803349,2021-04-02 19:50 EDT
Chase,Kansas,286,0,3,0,1.0%,0,0,38.30203573,-96.59385542,2021-04-02 19:50 EDT
Smith,Kansas,271,0,2,0,0.7%,0,0,39.785164,-98.78547275,2021-04-02 19:50 EDT
Kiowa,Kansas,266,0,4,0,1.5%,0,0,37.55828347,-99.28606875,2021-04-02 19:50 EDT
Chautauqua,Kansas,265,0,6,0,2.3%,0,0,37.1500473,-96.24541457,2021-04-02 19:50 EDT
Decatur,Kansas,264,0,12,0,4.5%,0,0,39.78477913500007,-100.45994720999994,2021-04-02 19:50 EDT
Edwards,Kansas,262,0,12,0,4.6%,0,0,37.88768013,-99.31221954,2021-04-02 19:50 EDT
Lincoln,Kansas,257,0,4,0,1.6%,0,0,39.045324943000026,-98.207615623,2021-04-02 19:50 EDT
Morton,Kansas,254,0,8,0,3.1%,0,0,37.19139516,-101.7992607,2021-04-02 19:50 EDT
Graham,Kansas,251,0,7,0,2.8%,0,0,39.34977779200005,-99.88317279299996,2021-04-02 19:50 EDT
Clark,Kansas,247,0,7,0,2.8%,0,0,33.85546,-92.98467,2021-04-02 19:50 EDT
Wichita,Kansas,216,0,6,0,2.8%,0,0,38.4820826,-101.3473479,2021-04-02 19:50 EDT
Woodson,Kansas,209,0,5,0,2.4%,0,0,37.88665995,-95.74015011,2021-04-02 19:50 EDT
Jewell,Kansas,209,0,4,0,1.9%,0,0,39.78473085,-98.21835141,2021-04-02 19:50 EDT
Hodgeman,Kansas,209,0,8,0,3.8%,0,0,38.08747495,-99.89796389,2021-04-02 19:50 EDT
Hamilton,Kansas,201,0,1,0,0.5%,0,0,37.99919244,-101.7912689,2021-04-02 19:50 EDT
Stanton,Kansas,184,0,7,0,3.8%,0,0,37.56310039,-101.7841945,2021-04-02 19:50 EDT
Elk,Kansas,178,0,5,0,2.8%,0,0,37.45365695,-96.24398393,2021-04-02 19:50 EDT
Wallace,Kansas,177,0,4,0,2.3%,0,0,38.91666503500005,-101.76357663199995,2021-04-02 19:50 EDT
Comanche,Kansas,170,0,9,0,5.3%,0,0,37.19123738,-99.2717942,2021-04-02 19:50 EDT
Lane,Kansas,143,0,7,0,4.9%,0,0,38.48130534,-100.46649029999999,2021-04-02 19:50 EDT
Greeley,Kansas,104,0,1,0,1.0%,0,0,38.48054869100001,-101.805966863,2021-04-02 19:50 EDT
Douglas,Nebraska,67249,298,682,0,1.0%,4737,44,41.29535164,-96.15533409999999,2021-04-02 19:50 EDT
Lancaster,Nebraska,29767,59,224,0,0.8%,489,64,40.78417020000001,-96.6877405,2021-04-02 19:50 EDT
Sarpy,Nebraska,21347,258,123,0,0.6%,48989,74,41.11286262,-96.1134336,2021-04-02 19:50 EDT
Hall,Nebraska,7628,16,112,0,1.5%,4189,2,40.87254726,-98.50215009,2021-04-02 19:50 EDT
Buffalo,Nebraska,5308,33,57,0,1.1%,43339,6,40.85573398,-99.0748,2021-04-02 19:50 EDT
Dodge,Nebraska,4812,21,58,0,1.2%,413819,0,41.57800227,-96.65396234,2021-04-02 19:50 EDT
Scotts Bluff,Nebraska,4600,0,95,0,2.1%,5769,4,41.85058733,-103.7079751,2021-04-02 19:50 EDT
Madison,Nebraska,4437,0,44,0,1.0%,1009,0,41.91672764,-97.60077318,2021-04-02 19:50 EDT
Platte,Nebraska,4004,54,47,0,1.2%,43189,9,41.57074533,-97.52056927,2021-04-02 19:50 EDT
Dakota,Nebraska,3998,0,67,0,1.7%,1929,1,42.39052997,-96.56544998,2021-04-02 19:50 EDT
Lincoln,Nebraska,3674,13,52,0,1.4%,411439,0,41.04778534,-100.7451548,2021-04-02 19:50 EDT
Dawson,Nebraska,2858,10,31,0,1.1%,3169,3,40.86990332,-99.81958545,2021-04-02 19:50 EDT
Adams,Nebraska,2828,4,38,0,1.3%,417869,9,40.52445442,-98.50120204,2021-04-02 19:50 EDT
Cass,Nebraska,2494,30,17,0,0.7%,48289,3,40.90975787,-96.14136094,2021-04-02 19:50 EDT
Saunders,Nebraska,2417,24,16,0,0.7%,412739,5,41.22651699,-96.63753431,2021-04-02 19:50 EDT
Gage,Nebraska,2150,5,19,0,0.9%,41549,5,40.26193056,-96.68946416,2021-04-02 19:50 EDT
